"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"1216","A_23_P59950",0.267492564665504,0.0185052468457848,-11.9925715130666,0.00605361001226867,8.02549298477746,0.00434345256686363,"SLC39A14"
"1217","A_23_P46378",0.394761237165808,0.00749097568898915,0.574194218865436,0.182701471499249,12.1296009678713,0.128147478169357,"PIGV"
"1218","A_23_P99226",0.656939078640169,0.00856147359850301,-9.37272665117096,0.246203371219678,5.64916925922365,0.063379289503706,"SIRT4"
"1219","A_32_P132317",0.279736711216965,0.0017799199886448,1.71599641000802,0.00401351118976479,9.47659619401269,0.138706283577045,"GPR155"
"1220","A_23_P107933",0.296480367548349,0.00119971601248112,10.5845627545449,0.124250668099077,7.49905083557972,0.0891577916804078,"VRK3"
"1221","A_23_P4899",0.493245643662464,0.0614379931822802,8.28040791097614,0.418716142577789,4.08338678331251,0.134539820846305,"NTF4"
"1222","A_24_P151692",0.70343584468899,0.0974888505229218,1.13516272847224,0.181519774732957,6.32491993816561,0.0628848969631969,"POF1B"
"1223","A_23_P154605",0.389992523580986,0.0234651952154711,-0.472778403086282,0.00405332335663798,7.8291919635049,0.0195679629978268,"SULF2"
"1224","A_24_P932416",0.347854928294986,0.0885039664672197,-0.261414617646727,0.804758467675567,7.64986347488246,0.129497962611173,"TMEM14EP"
"1225","A_23_P103465",0.0720039449207718,0.0994967977690921,-0.408548521431892,1.57955884124739,4.64544322416669,0.235834616391792,"PLA2G5"
"1226","A_23_P167468",0.100577423419567,0.038255578197323,-0.879033144101943,0.0298784066879496,7.11058015536754,0.0109035753036898,"PRLR"
"1227","A_23_P413788",0.343089843472201,0.0108937640196117,-6.47122096914887,0.258086456934049,9.51484913920014,0.118493670256972,"FUT11"
"1228","A_23_P329353",0.304703083276672,0.0189172372514566,2.03614252329773,0.000697896538991506,6.97445696745859,0.105050612991201,"CNRIP1"
"1229","A_24_P171873",0.275367392949473,0.00221881511691932,2.82864706479074,0.201006588438338,10.9906016173903,0.059118232721542,"FBXO4"
"1230","A_24_P322353",0.383569757556987,0.00690122979530631,4.37179996009453,0.091502612012722,8.44349883554227,0.109331628697245,"PSTPIP2"
"1231","A_24_P263910",0.369826876620659,0.00822297914138108,10.8658713458865,0.110531556436859,3.39125523552553,0.0930934161197967,"LINC01588"
"1232","A_23_P257043",0.354859957410437,0.00123122464789874,3.92651568764114,0.22328104444891,10.561670692275,0.0159284648931894,"GEM"
"1233","A_23_P307860",0.40508220290748,0.0399247537932759,-10.5495924009509,0.133980340407052,3.88780322946134,0.00801304570614432,"SVOPL"
"1234","A_23_P97283",0.308905820631148,0.0142460786955248,-10.3830683440822,0.29711957120139,4.31937150746093,0.0682673042540146,"PAQR6"
"1235","A_23_P44724",0.474694668514503,0.000329449182390679,2.32422230635169,0.0880773462907701,8.6943061932884,0.970509301682564,"CSRP2"
"1236","A_23_P211957",0.469341267670921,0.149804371713463,10.8091824629028,0.544902776395731,6.05564268243731,0.781088559933631,"TGFBR2"
"1237","A_32_P27917",0.265280602951692,0.0021033652835157,1.76588944575732,0.00760959399710675,9.50436699333278,0.0273777221995384,"KIF26A"
"1238","A_24_P506977",0.256762573050137,0.0111655531637192,-10.4620415508528,0.82917732487552,5.05361141525854,0.0856169244138567,"SNHG15"
"1239","A_23_P399797",0.311157109562084,0.0024408949286585,-10.791643578323,1.01221358138485,5.92860307719552,0.0777860912837497,"SMAD5-AS1"
"1240","A_24_P303420",0.265990606092185,0.0647086180555133,-0.47102100618092,0.15276459975625,6.18281407223408,0.0269467157279979,"ADCY10P1"
"1241","A_23_P343366",0.373609758933192,0.124471493876874,-10.9233948166534,0.360524001965512,3.22987639816755,0.0077336271167224,"MAB21L3"
"1242","A_23_P150931",0.225269764777959,0.157866214592557,-8.37173181542405,1.04385065449674,4.17046046498876,0.0251957600543716,"LMBR1L"
"1243","A_24_P38951",0.256678139668829,0.0282455589556215,-7.30531557059649,2.14063097258889,5.68066732219225,0.186232731160796,"RELT"
"1244","A_23_P133712",0.0911657295139191,0.0265998569904174,11.7938019426044,2.70933500999894,5.07962170704046,0.0472650742925444,"CYP39A1"
"1245","A_23_P416468",0.349469023988558,0.0305626495031099,-7.59801597642487,0.878873440306354,6.39176689202589,0.240341663301346,"PIF1"
"1246","A_23_P128744",0.300406955953759,0.0251571828730047,0.101469905551397,0.101691768668539,7.00550430426405,0.0250052580466887,"BDKRB1"
"1247","A_23_P252306",0.355481549117377,0.00158129061516969,-0.802194427069964,0.557146788210877,4.84643889352504,0.00097954564789631,"ID1"
"1248","A_32_P169735",0.292297036160192,0.0711592866728526,-6.42499614820727,0.511682376745416,5.98459326664469,0.0352541923951355,"TTC8"
"1249","A_23_P201264",0.288520201365469,0.00515712769732359,-8.61444363423983,0.0920146703830237,7.89450567089211,0.0484183688784287,"NMNAT1"
"1250","A_24_P170753",0.305332904326612,0.251957725268886,11.7777423507242,0.435630098724055,5.00838151025125,0.0981665856411613,"EP400P1"
"1251","A_24_P407235",0.431976036389762,0.021189464987546,-8.12050411147391,0.314975243122482,7.17244714694941,0.24589631493635,"CRY1"
"1252","A_23_P47034",0.27992150986459,0.000873547147187991,3.62676039640267,0.378281105251302,6.64927333110543,0.054590858940547,"HHEX"
"1253","A_23_P136355",0.273993020453785,0.0121219617094895,11.0977266138063,0.00987418599107451,5.84796219942642,0.0689444092476057,"HHAT"
"1254","A_23_P427014",0.266223263477623,0.00233253702735874,-10.2903132766818,0.0709364157667837,8.09270720351319,0.00196029710610528,"CLDN8"
"1255","A_23_P15692",0.312106236108364,0.00276222513436031,-7.89908344821113,0.508156135583607,8.27809409288682,0.0707364506900354,"SLC52A1"
"1256","A_24_P303199",0.249094749489732,0.0668451231772314,1.16806701483573,0.0468630538303096,8.03094858215217,0.0255884492677714,"ARL15"
"1257","A_23_P96087",0.337138203355864,0.00236363586486652,-11.3407798699941,0.00142691972964536,6.09318533544322,0.116123195740481,"H1FX"
"1258","A_23_P82651",0.18867089432897,0.00869634807217375,-11.7953176082914,0.20518538750642,6.55655491496743,0.026774737953698,"NPTX2"
"1259","A_24_P225616",0.411954371288172,0.00155512454603714,4.82804143202409,0.08574482794121,7.43694739123073,0.0419221045632235,"RRM2"
"1260","A_23_P133814",0.542058444986653,0.014943608931274,5.33545419797469,0.0991342890784424,6.71984948332851,0.0295032031872756,"HIST1H3C"
"1261","A_24_P734953",0.3151006008812,0.0285343138913998,9.76598401704977,0.174165971432098,5.56853910190143,0.0695540387281013,"TRNP1"
"1262","A_24_P356916",0.391962197629314,0.0234151165106435,1.31492603769448,0.00894683755023567,8.34070506150805,0.0587115789955194,"SLC13A3"
"1263","A_23_P103756",0.279608825853368,0.0091226660050978,1.08050536477392,0.113850821031475,8.66787571946404,0.212269287559567,"OVGP1"
"1264","A_23_P64785",0.179943183293548,0.00128848458347098,3.62144567983197,0.0214516092185551,6.95522794630045,0.098168943419924,"ZNF641"
"1265","A_24_P835500",0.300543493642807,0.0394357384995771,-11.3420793445428,0.773134969447679,5.19676472037299,0.0587588142553818,"ITPRIPL2"
"1266","A_32_P122226",0.498265175639396,0.0402261681831526,-0.969091647827455,0.0078710577621444,6.40612033093475,0.0368658299958901,"AMDHD1"
"1267","A_23_P52939",0.279449234409293,0.00174492449903802,2.01698124195204,0.0142760458938992,10.2211839943888,0.0238238670388757,"SLC43A1"
"1268","A_23_P5392",0.319570946300238,0.0540866305456894,-5.80459243271473,0.516510516956831,5.65322900447753,0.257170615897224,"TP53I3"
"1269","A_24_P102880",0.161149584447745,0.035318572314142,-2.16131717460484,0.25221991048672,6.22233326401305,0.0311937127111353,"NAV1"
"1270","A_23_P127652",0.399623809061673,0.000292841067347783,-11.9458216254215,0.00887210589074513,5.27867477523075,0.0307102002554951,"ZNF202"
"1271","A_24_P576506",0.297788045583633,0.00504645344713229,5.28619974178727,0.106251278136835,9.63446827185038,0.267419600674699,"SPRN"
"1272","A_24_P57700",0.216933029386582,0.0163279317997933,-10.6473906140955,0.634840103920447,8.28956958046399,0.324946300063304,"ZHX3"
"1273","A_23_P165624",0.520216682934243,0.00806102507012804,-8.61411503208077,0.0281617572196689,9.70617771175745,0.121139274543204,"TNFAIP6"
"1274","A_32_P231568",0.424559873784754,0.0243410055373167,-10.267685528465,0.704327534856924,4.547610380811,0.014032436564435,"RASEF"
"1275","A_23_P141362",0.440124620159816,0.0683679799944651,-0.910717434772899,0.0880010966773578,5.26145827021684,0.054105981351286,"FZD2"
"1276","A_23_P121282",0.305510775601525,0.108210848799219,-10.5531285013213,0.0491455100268852,4.79736461048244,0.125203073009203,"TMEM89"
"1277","A_23_P384635",0.378202565275821,0.0780084867412169,-2.18084104586687,0.007341959009739,6.27350183643693,0.0630079825804648,"DZIP1L"
"1278","A_32_P8551",0.287330475025736,0.0900831609056084,-11.9168457960553,0.543120076022567,5.38959360905665,0.0671286657671431,"NRN1L"
"1279","A_23_P422044",0.218303101097456,0.00593110439522707,3.54401358120811,0.254855650005269,11.4655616188468,0.0511646818140848,"PCDHGA2"
"1280","A_24_P399083",0.370883646770962,0.0519964256434571,-1.60415354261423,0.0557590055869387,5.61660773523153,0.0221164660107328,"TXNL4B"
"1281","A_24_P64393",0.295903825716406,0.158724470481468,0.498309342545074,0.273649332727045,8.39395555022029,0.074128150167532,"MARCH5"
"1282","A_32_P122940",0.270745570951023,0.0147107171642502,2.59665394955723,0.118405166383653,8.40465490517933,0.0581230244718951,"LOC642852"
"1283","A_23_P211797",0.324082255355449,0.0226321472453121,4.07839296211543,0.494660976473743,7.02365390114666,0.0546708590910198,"OPA1"
"1284","A_24_P393470",0.739471143097161,0.00777785287738348,11.8916317791775,0.0305745451132434,7.78159632154446,0.210159477532097,"BORCS8"
"1285","A_32_P126311",0.301627410127413,0.0063569552610261,2.32951425612087,0.127458998801773,6.71496935610577,0.163747903035032,"SLC38A9"
"1286","A_23_P140384",0.278799005816805,0.000903805134525391,-9.09892564900635,0.0104635687975067,3.87625412889788,0.068955429965863,"CTSG"
"1287","A_23_P428640",0.265964088271567,0.00920787655950682,4.52270163887066,0.0808025295583185,7.5174124282422,0.0209098880085389,"PPP1R3E"
"1288","A_23_P56328",0.277918276803458,0.00427790394511397,3.05190087920672,0.00063409406322756,6.52745383771479,0.128375931257147,"PLVAP"
"1289","A_23_P251647",0.304556433853601,0.0546472490458125,-0.244609193050197,0.00281092763711316,8.74745023814028,0.0168227755833515,"RFESD"
"1290","A_23_P66719",0.487879782648942,0.0141904819338275,-9.06516083047949,0.241303189144039,6.45320706026682,0.170411503892113,"DHRS13"
"1291","A_23_P8561",0.312397787406204,0.0155090232237055,-5.66755065611265,0.0221932520361329,7.18180761956283,0.0968169174862997,"RHBDD2"
"1292","A_23_P326760",0.280808363341295,0.158347650829383,-1.91221593678427,0.00306058930719984,6.16926877923723,0.169000003719467,"MYRIP"
"1293","A_23_P169409",0.468291953665014,0.0383374998474842,0.501003059470887,0.00384462742741694,9.83287502234417,0.021061388372225,"RPP25L"
"1294","A_24_P156886",0.687362391088553,0.0879996310270445,0.709076926709179,0.025081285723131,7.15138832931088,0.0303888098566507,"DDX59"
"1295","A_23_P324538",0.364747365638656,3.05103972083774e-05,-10.0095263863473,0.111886602479426,7.75242539535699,0.0227013828692544,"LCE3B"
"1296","A_23_P85082",0.490070265106321,0.19272348959689,-0.757387712333316,0.0201729782849925,6.40556976367144,0.0657145241782879,"RHOXF1"
"1297","A_23_P138541",0.445376084139421,0.110365576026457,-0.656351728352073,0.443791108234546,4.60287705278721,0.139229316381374,"AKR1C3"
"1298","A_23_P256735",0.289755310697753,0.000241348160953382,2.75012507359201,0.164581115319512,7.99741038665945,0.0633119214886561,"CPQ"
"1299","A_23_P58082",0.313136169584969,0.00167619950132579,-7.55892829093064,0.0745725072265444,5.14608495658521,0.136457633065294,"CCDC80"
"1300","A_23_P28246",0.344671276571469,3.2031363953471e-07,1.97184472924219,0.049481764774246,6.58803693626441,0.152069485304837,"SLC23A3"
"1301","A_23_P20752",0.289999474408375,0.154823727186292,0.654139608737548,0.940686523381682,5.18656078971914,0.168768433764171,"CDK20"
"1302","A_24_P203328",0.604585456179204,0.074041892370883,0.593176718058348,0.206281825525214,6.13387142464194,0.112739242818193,"TPRXL"
"1303","A_23_P132159",0.272542650833335,0.0141868949502122,1.84175435486137,0.0465844019098501,10.2550163168834,0.042569226403727,"USP18"
"1304","A_24_P416411",0.296833622388512,0.0271126784130357,8.38420729196373,0.133126191344182,5.49111567073088,0.112133569071181,"PEX12"
"1305","A_23_P129209",0.374313446688123,0.0353801425689156,1.24016785031537,0.122454372660798,7.46547672134893,0.0208500725324918,"IDH2"
"1306","A_23_P379614",0.414163716509701,0.00532933211239174,-8.61806596294156,0.143178006996116,13.3704390066291,0.0212338377780128,"OIP5"
"1307","A_23_P152235",0.262448523251709,0.0548018193703409,-0.759335633692892,0.0058213893417091,9.72247789228543,0.0765575404147877,"IRX3"
"1308","A_23_P51202",0.359799766306452,0.00428930704818583,-11.4542804034653,0.355752053148986,6.11042551554943,0.014019690330872,"ZNF436"
"1309","A_23_P130194",0.470493065522073,0.00534186822209555,9.4305362108171,0.00948381576670731,4.78136790994718,0.0399678879765292,"PYCR1"
"1310","A_23_P23829",0.351919110954095,0.0019598747680492,-9.3479831251291,0.20776150525887,8.91196552746786,0.0579345048576806,"CD34"
"1311","A_23_P49816",0.327718248319229,0.169846136867583,9.9553996820811,0.578911605909973,5.30198049492661,0.033975933534771,"ADAP2"
"1312","A_23_P904",0.270776091685156,0.166240650257529,-1.17991650887476,0.111982243552992,7.03332271434302,0.0703425578831147,"BEND5"
"1313","A_23_P254079",0.151492325432472,0.0408604507423796,1.06783092710028,6.65308200199834,5.06461522099694,0.071644471936945,"STBD1"
"1314","A_23_P124905",0.347389626507147,0.0327548408645712,3.64405080459447,0.517565509979705,6.74111758429222,0.134408979825554,"NPTX1"
"1315","A_23_P81158",0.391427892073701,0.000601811094355525,-9.84904681239509,0.0300539244191163,8.00250765124688,0.0491406488336206,"ADH1C"
"1316","A_23_P13554",0.242429542949108,0.000942765226784692,1.3668215875887,0.0302683746711542,9.10994748936703,0.031964295692388,"ALG8"
"1317","A_23_P255535",0.198036997817519,0.0172093879824753,0.518601967320943,0.190129658533351,7.98915250085857,0.00509867543276459,"ASMT"
"1318","A_24_P244470",0.267607778582343,0.0401070398713779,1.03204561044792,0.150068413057837,9.91212504188712,0.180409722454389,"RNF41"
"1319","A_23_P73667",0.452285243225355,0.0699801677599849,1.44029037228062,0.315809083115608,7.08595341561066,0.0960693586532783,"RIBC1"
"1320","A_23_P65278",0.322039669174105,0.256886550671788,-6.39088690322985,0.400990478269877,3.94337799710977,0.164818109516427,"NBEA"
"1321","A_23_P69326",0.351406897945795,0.00678262000195462,2.02572780406894,0.757287291515162,6.38689809222585,0.313542753205338,"CADPS"
"1322","A_23_P19369",0.303290647689321,0.0118894130233505,3.45032113869698,0.978019854173583,4.97457625379516,0.0483444966228712,"CARMIL1"
"1323","A_23_P144005",0.333404815156831,0.0507925418943647,-9.1661805288129,0.692578194919755,4.32524497043152,0.163342955305939,"SSUH2"
"1324","A_32_P54503",0.333249874334537,0.0139211578491017,1.58037962703799,0.66881161305838,5.40466369877515,0,"KDM7A-DT"
"1325","A_23_P501805",0.33454793510465,0.0145406995649289,2.81422377423977,0.0150806094085566,9.39707288691071,0.0427378474069649,"LIPT1"
"1326","A_23_P342709",0.273881437647935,0.0044359802877358,-10.201861670015,0.172158845361186,8.83949817773655,0.0154729742474263,"FBXO15"
"1327","A_23_P44264",0.285450738075803,0.0725127895019046,-1.59233263577781,0.148410448700512,7.64273866911903,0.0234999426802091,"EMX2"
"1328","A_23_P254648",0.264238326306233,0.0119691384173895,-10.3987754714371,0.115814116034911,9.1134100648435,0.0384996273216667,"FBXW2"
"1329","A_23_P209700",0.502941144746818,0.0509545577171155,1.33458754925721,0.0166254907072322,8.92519465363279,0.0937246376606065,"NMUR1"
"1330","A_24_P289178",0.364051800973123,0.0705379832536496,-10.8267360847607,0.49872642904185,4.48644417086769,0.0988077825030354,"C16orf74"
"1331","A_23_P319572",0.323009033424235,0.0327817256332988,1.36659424266771,0.150215659857254,8.50651639544153,0.100929161905694,"NR1I3"
"1332","A_23_P342600",0.262877793551485,0.000766974041250464,2.71899099123086,0.309025965070229,9.7182205775237,0.0796939264331186,"STK35"
"1333","A_23_P160869",0.354650178273729,0.271698041730266,-9.29903551558961,0.666906827454723,4.18439774916175,0.274288924601705,"LRIG2"
"1334","A_23_P389118",0.391994630349145,0.0213147348716993,-8.21227554334133,0.0888131419768814,6.23902543055006,0.0461626699901669,"ANO6"
"1335","A_23_P61268",0.300752481313259,0.403504355197397,-11.7754556694813,0.149712947525324,3.2519648021449,0.043178721303095,"HGH1"
"1336","A_23_P147563",0.336140492387651,0.0599315302542281,1.28458602875694,0.0262320472031037,8.06680159075452,0.0060470148643853,"PPM1L"
"1337","A_23_P327483",0.300276935299305,0.00040531196836851,0.699059317568512,0.00115031002750312,9.33552764173747,0.0374142439861853,"SPATA6"
"1338","A_23_P133770",0.324774089525514,0.0268036926326948,2.28693038761369,0.0125434606695877,9.22272538121996,0.0240097542311171,"CCDC167"
"1339","A_23_P250619",0.366593646554428,0.00704768493696142,1.85744823127454,0.167582210458962,8.62256558526941,0.0487685386185231,"ZDHHC14"
"1340","A_32_P831725",0.581288979303473,0.282090847350708,-0.576028920175427,0.140986227531901,9.66415186503447,0.109764858320809,"C3orf62"
"1341","A_23_P35576",0.15890374682609,0.000617870853329607,-1.18878747963918,0.0149772124895992,7.87319854384103,0.0102490364573665,"ZNF518A"
"1342","A_23_P433229",0.473279283122205,0.0454973142000185,-8.37727392061139,0.115993971947542,9.94686556351583,0.295443232384188,"PHYHIP"
